d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
73587,Conta,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,4,Rural,
73587,Ejido Hueytamalco,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,6,Rural,
73587,Limonateno Grande,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,44,Rural,
73587,La Esperanza (Limonateno Chico),Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,45,Rural,
73587,Mecatépetl,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,46,Rural,
73587,El Mohón,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,1135,Rural,
73588,Limontitán Grande,Pueblo,Hueytamalco,Puebla,,73582,21,73582,,28,76,5,Rural,
73588,Teteyahualco,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,8,Rural,
73588,Llagostera,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,9,Rural,
73588,Tlacuilolapa,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,11,Rural,
73588,Limontitán Chico,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,13,Rural,
73588,Puente de Palo,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,18,Rural,
73588,El Edén,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,21,Rural,
73588,5 de Julio,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,22,Rural,
73588,Las Palmas,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,23,Rural,
73588,La Cruz,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,24,Rural,
73588,Tacotalpa,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,25,Rural,
73588,Tonalmeyoco,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,26,Rural,
73588,El Anayal,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,27,Rural,
73588,El Mangal,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,28,Rural,
73588,Manlio Fabio Altamirano,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,29,Rural,
73588,La Llave,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,33,Rural,
73588,San Luis,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,34,Rural,
73588,Las Margaritas,Colonia,Hueytamalco,Puebla,,73582,21,73582,,9,76,1136,Rural,
73589,Amatetel,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,3,Rural,
73589,Ayahualo,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,10,Rural,
73589,San Carlos,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,39,Rural,
73589,Rancho Viejo,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,40,Rural,
73589,Corral Viejo,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,41,Rural,
73589,Tacuba,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,42,Rural,
73589,La Garita,Ranchería,Hueytamalco,Puebla,,73582,21,73582,,29,76,43,Rural,
73590,Copales,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,1137,Rural,
73590,Palo Gacho,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,1138,Rural,
73590,San José Acateno,Pueblo,Acateno,Puebla,,73582,21,73582,,28,2,1139,Rural,
73590,Anáhuac,Colonia,Acateno,Puebla,,73582,21,73582,,9,2,7064,Rural,
73590,Roberto Esperón,Colonia,Acateno,Puebla,,73582,21,73582,,9,2,7131,Rural,
73590,Niños Héroes,Colonia,Acateno,Puebla,,73582,21,73582,,9,2,7132,Rural,
73590,Lomas de Mirador,Colonia,Acateno,Puebla,,73582,21,73582,,9,2,7133,Urbano,
73590,Libertad,Colonia,Acateno,Puebla,,73582,21,73582,,9,2,7134,Urbano,
73591,Jiliapan,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,1140,Rural,
73592,Tierra Nueva,Ejido,Acateno,Puebla,,73582,21,73582,,15,2,1141,Rural,
73593,Cerro de Palmartepec,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,1142,Rural,
73593,La Pileta,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7070,Rural,
73593,Coyoles de la Vega,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7080,Rural,
73593,El Aguacate,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7087,Rural,
73593,El Fortín,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7089,Rural,
73593,La Cárcel,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7099,Rural,
73593,La Poderosa,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7106,Rural,
73593,La Reforma,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7108,Rural,
73593,Santa Cruz Buenavista,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7119,Rural,
73593,Sotero,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7121,Rural,
73593,Tonalapa,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7123,Rural,
73594,Cantarranas,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7072,Rural,
73594,Dos Arroyos,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7081,Rural,
73594,El Girasol,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7090,Rural,
73594,El Huarache,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7091,Rural,
73594,El Uvero,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7097,Rural,
73594,La Soledad,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7109,Rural,
73594,Loma de la Cruz,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7110,Rural,
73594,Monte Limpio,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7111,Rural,
73594,San Manuel,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7118,Rural,
73594,Tres Marías (Corralejo),Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7124,Rural,
73595,Arroyo Blanco,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,1144,Rural,
73595,El Guayabal,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,1145,Rural,
73595,Ampliación Tilapa Ejido,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7063,Rural,
73595,Arenales,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7065,Rural,
73595,Arizona,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7066,Rural,
73595,Atalpa,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7067,Rural,
73595,Cerro de Acateno,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7074,Rural,
73595,Coyoles,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7079,Rural,
73595,Copalillo,Ejido,Acateno,Puebla,,73582,21,73582,,15,2,7083,Rural,
73595,Palo Gacho,Ejido,Acateno,Puebla,,73582,21,73582,,15,2,7085,Rural,
73595,El Aguilar,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7086,Rural,
73595,El Palenque,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7093,Rural,
73595,El Reparo,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7095,Rural,
73595,La Esperanza,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7100,Rural,
73595,La Higuera,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7102,Rural,
73595,Río Verde,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7115,Rural,
73595,San José Acateno,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7117,Rural,
73595,Tepalcatzin,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7122,Rural,
73596,Ayoteaco,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7069,Rural,
73596,Coapal Chico,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7076,Rural,
73596,Coapal Grande,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7077,Rural,
73596,La Nueva Esperanza (Plácido Ríos),Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7104,Rural,
73596,Plan de María,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7113,Rural,
73596,Zanzontla,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7129,Rural,
73596,Zonquimixtla,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7130,Rural,
73597,Dos Aguas,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,1,Rural,
73597,Ayones,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7068,Rural,
73597,Buenos Aires,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7071,Rural,
73597,Cojolites,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7078,Rural,
73597,Dos Caminos,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7082,Rural,
73597,El Tamarindo,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7096,Rural,
73597,La Cantina,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7098,Rural,
73597,La Palma,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7105,Rural,
73597,La Purísima,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7107,Rural,
73597,Tzontecomapa,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7125,Rural,
73597,Zanja Mala,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7128,Rural,
73598,Cedro Viejo,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7073,Rural,
73598,Chichicazapan,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7075,Rural,
73598,Insurgentes Socialistas,Ejido,Acateno,Puebla,,73582,21,73582,,15,2,7084,Rural,
73598,El Carmen,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7088,Rural,
73598,El Ocotillo,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7092,Rural,
73598,El Recuerdo (La Huastequilla),Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7094,Rural,
73598,La Fábrica,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7101,Rural,
73598,La Laja,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7103,Rural,
73598,Mundo Nuevo,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7112,Rural,
73598,Nuevo,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7114,Rural,
73598,Saltillo,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7116,Rural,
73598,Santa Elvira,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7120,Rural,
73598,Valle de San Luis,Ranchería,Acateno,Puebla,,73582,21,73582,,29,2,7126,Rural,
73600,Tepizila (Primera Sección),Ranchería,Cuautempan,Puebla,,73682,21,73682,,29,39,3,Rural,
73600,Ahuatlán,Colonia,Cuautempan,Puebla,,73682,21,73682,,9,39,4,Rural,
73600,Hueytentan,Pueblo,Cuautempan,Puebla,,73682,21,73682,,28,39,1147,Rural,
73600,Ixtolco de Morelos,Pueblo,Cuautempan,Puebla,,73682,21,73682,,28,39,1148,Rural,
73600,San Esteban Cuautempan,Pueblo,Cuautempan,Puebla,,73682,21,73682,,28,39,1149,Rural,
73610,Totomoxtla,Pueblo,Cuautempan,Puebla,,73682,21,73682,,28,39,1150,Rural,
73611,Tenepanigia,Barrio,Cuautempan,Puebla,,73682,21,73682,,2,39,1151,Rural,
73613,Tlapacholoya,Barrio,Cuautempan,Puebla,,73682,21,73682,,2,39,1152,Rural,
73614,Cerro Verde (Ejecatepeco),Ranchería,Cuautempan,Puebla,,73682,21,73682,,29,39,2,Rural,
73615,Vista Hermosa,Ranchería,Cuautempan,Puebla,,73682,21,73682,,29,39,1,Rural,
73615,Tecapagco,Barrio,Cuautempan,Puebla,,73682,21,73682,,2,39,1153,Rural,
73620,Aquixtla,Pueblo,Aquixtla,Puebla,,73682,21,73682,,28,16,1154,Rural,
73620,Cuautieco,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1155,Rural,
73620,El Terrero,Pueblo,Aquixtla,Puebla,,73682,21,73682,,28,16,1156,Rural,
73621,Tlachiapa,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,6,Rural,
73621,Ecapactla,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1157,Rural,
73625,Atexcac,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1,Rural,
73625,Pachuquilla,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,3,Rural,
73625,Tlacomulco,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,5,Rural,
73625,Tlacuitlapa,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1158,Rural,
73630,Ayocuantla,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1159,Rural,
73631,Atecoxco,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,2,Rural,
73631,La Loma,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1160,Rural,
73633,Tlaltempa,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1161,Rural,
73635,Cuautolanico,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1162,Rural,
73635,Chichicaxtla,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1163,Rural,
73637,San Alfonso,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,4,Rural,
73637,Coayuca,Colonia,Aquixtla,Puebla,,73682,21,73682,,9,16,1164,Rural,
73638,Chaucingo,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,7,Rural,
73638,Chignahuacingo,Ranchería,Aquixtla,Puebla,,73682,21,73682,,29,16,1165,Rural,
73640,Llano Grande,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,11,Rural,
73640,Tetela de Ocampo,Pueblo,Tetela de Ocampo,Puebla,,73682,21,73682,,28,172,1166,Rural,
73640,Zoyatitla,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1171,Rural,
73640,La Cañada,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1181,Rural,
73640,La Soledad,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1182,Rural,
73640,Tamuanco,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,3564,Rural,
73644,Tetelco,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1168,Rural,
73645,La Lagunilla,Ranchería,Tetela de Ocampo,Puebla,,73682,21,73682,,29,172,2,Rural,
73645,Xaltatempa de Lucas,Pueblo,Tetela de Ocampo,Puebla,,73682,21,73682,,28,172,1169,Rural,
73645,Xilitetitla,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1170,Rural,
73647,San Nicolás (Cuarta Sección),Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1,Rural,
73647,San Nicolás,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1172,Rural,
73650,San Martín (El Llano),Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,4,Rural,
73650,San Vicente,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,5,Rural,
73650,Buenavista,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,6,Rural,
73650,Nanahuacingo,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,7,Rural,
73650,Las Besanas,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,8,Rural,
73650,Tonalapa,Pueblo,Tetela de Ocampo,Puebla,,73682,21,73682,,28,172,1173,Rural,
73654,Puente Seco,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,9,Rural,
73654,Acatlán,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,10,Rural,
73654,Cuapancingo,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1174,Rural,
73654,Zontecomapan,Ranchería,Tetela de Ocampo,Puebla,,73682,21,73682,,29,172,1175,Rural,
73655,Tototzinapan,Ranchería,Tetela de Ocampo,Puebla,,73682,21,73682,,29,172,3,Rural,
73655,Talican,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,16,Rural,
73655,Cuautacomulco,Ranchería,Tetela de Ocampo,Puebla,,73682,21,73682,,29,172,17,Rural,
73655,Zacatepec (Los Nogales),Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,18,Rural,
73655,Tateno,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,19,Rural,
73655,Cagcapola,Ranchería,Tetela de Ocampo,Puebla,,73682,21,73682,,29,172,20,Rural,
73655,Benito Juárez,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1176,Rural,
73655,Omatepetl,Pueblo,Tetela de Ocampo,Puebla,,73682,21,73682,,28,172,1177,Rural,
73655,Taxco,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1178,Rural,
73656,José María Morelos,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1179,Rural,
73656,Tecuanta,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1180,Rural,
73657,Rancho Viejo,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1183,Rural,
73658,Tilapa,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1184,Rural,
73659,Barranca Fría,Colonia,Tetela de Ocampo,Puebla,,73682,21,73682,,9,172,12,Rural,
73659,Alvaresco,Ranchería,Tetela de Ocampo,Puebla,,73682,21,73682,,29,172,13,Rural,
73659,Muyuapan,Ranchería,Tetela de Ocampo,Puebla,,73682,21,73682,,29,172,14,Rural,
73659,Ocoyohualulco,Ranchería,Tetela de Ocampo,Puebla,,73682,21,73682,,29,172,15,Rural,
73659,Capuluaque,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1185,Rural,
73659,San José,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1187,Rural,
73659,Zitalcuautla,Barrio,Tetela de Ocampo,Puebla,,73682,21,73682,,2,172,1188,Rural,
73660,Cuauximaloyan,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,1190,Rural,
73661,Atzalán,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,1191,Rural,
73663,Yautetelco,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,1192,Rural,
73663,Ignacio Zaragoza,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7762,Rural,
73663,San José,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7766,Rural,
73663,Cuautamanis,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7767,Rural,
73663,Cuauhtecomaco,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7768,Rural,
73665,Cinco de Mayo,Pueblo,Xochiapulco,Puebla,,73682,21,73682,,28,200,1193,Urbano,
73665,Tercera Sección,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7759,Rural,
73665,Segunda Sección,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7760,Rural,
73665,Primera Sección,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7761,Rural,
73666,La Manzanilla,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,1194,Rural,
73666,Cruztatzalán,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7763,Rural,
73666,Las Majadas,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7774,Rural,
73666,Tahuixticpactampa (Tatampa),Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7775,Rural,
73667,Xaltampa,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7764,Rural,
73667,Zapotán de Xahuanteno,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7765,Rural,
73667,Barrio Nuevo,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7769,Rural,
73667,Xochitonal,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7770,Rural,
73667,Tepoztán,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7773,Rural,
73667,Ixehuaco,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7776,Rural,
73670,La Rosa de Castilla,Colonia,Xochiapulco,Puebla,,73682,21,73682,,9,200,6472,Rural,
73674,Tequextecoyan,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7771,Rural,
73674,Zompanteco,Barrio,Xochiapulco,Puebla,,73682,21,73682,,2,200,7772,Rural,
73680,Ayoco,Colonia,Zacapoaxtla,Puebla,,73682,21,73682,,9,207,1,Rural,
73680,Santa Cruz Xaltetela,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1196,Rural,
73680,Zacapoaxtla Centro,Colonia,Zacapoaxtla,Puebla,,73682,21,73682,,9,207,1199,Rural,
73680,Comaltepec,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1208,Rural,
73680,Los Cristales,Colonia,Zacapoaxtla,Puebla,,73682,21,73682,,9,207,7754,Rural,
73680,Texpilco,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7755,Rural,
73680,La Cortadura,Colonia,Zacapoaxtla,Puebla,,73682,21,73682,,9,207,7757,Rural,
73680,La Concordia,Colonia,Zacapoaxtla,Puebla,,73682,21,73682,,9,207,7758,Rural,
73681,Las Lomas,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1200,Rural,
73683,Tatzcuala,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1202,Rural,
73684,El Progreso,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1203,Rural,
73684,Cohuatzalpan,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7744,Rural,
73685,Nexpanateno,Colonia,Zacapoaxtla,Puebla,,73682,21,73682,,9,207,1204,Rural,
73685,Ahuatepec,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7728,Rural,
73685,La Cañada,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7733,Rural,
73685,San Carlos,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7736,Rural,
73685,Los Cristales (Talican),Colonia,Zacapoaxtla,Puebla,,73682,21,73682,,9,207,7740,Rural,
73685,Apulco,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7743,Rural,
73685,San Francisco Zacapexpan,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7748,Rural,
73686,Ahuacatlán,Pueblo,Zacapoaxtla,Puebla,,73682,21,73682,,28,207,1205,Rural,
73686,Colos,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7742,Rural,
73687,San Juan Tahitic,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1195,Rural,
73687,Xochitepec,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1198,Rural,
73687,Tepoxac,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7727,Rural,
73687,Ocotlán,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7730,Rural,
73687,Moragco,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7731,Rural,
73687,Xilita,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7739,Rural,
73688,Xalacapan,Pueblo,Zacapoaxtla,Puebla,,73682,21,73682,,28,207,1206,Rural,
73689,Xalticpac,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1197,Rural,
73689,La Ermita,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7732,Rural,
73689,Los Manzanos,Colonia,Zacapoaxtla,Puebla,,73682,21,73682,,9,207,7734,Rural,
73689,Jardín de los Volcanes,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7737,Rural,
73689,Insurgentes,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7741,Rural,
73689,Calcahualco,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7753,Rural,
73690,Jilotepec,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1207,Rural,
73691,La Libertad,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1210,Rural,
73692,Cuacuilco,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1211,Rural,
73692,Yanhuicapan,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7738,Rural,
73693,Tatoxcac,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,1212,Rural,
73694,El Molino,Ejido,Zacapoaxtla,Puebla,,73682,21,73682,,15,207,1209,Rural,
73694,Atacpan,Pueblo,Zacapoaxtla,Puebla,,73682,21,73682,,28,207,1213,Rural,
73694,Independencia (Xiuteno),Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7745,Rural,
73694,Héroes del Cinco de Mayo,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7747,Rural,
73694,Nexticapan,Pueblo,Zacapoaxtla,Puebla,,73682,21,73682,,28,207,7750,Rural,
73697,Ixtacapan,Ejido,Zacapoaxtla,Puebla,,73682,21,73682,,15,207,1214,Rural,
73697,San José Buena Vista,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7729,Rural,
73697,Texocoyohuac,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7749,Rural,
73697,Francisco I. Madero,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7752,Rural,
73698,San Rafael,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7735,Rural,
73698,Mazapa,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7746,Rural,
73698,Gonzalo Bautista,Barrio,Zacapoaxtla,Puebla,,73682,21,73682,,2,207,7751,Rural,
73700,Santa Anita,Colonia,Zaragoza,Puebla,,73701,21,73701,,9,211,1,Urbano,
73700,Xalehuala,Colonia,Zaragoza,Puebla,,73701,21,73701,,9,211,2,Urbano,
73700,El Porvenir,Colonia,Zaragoza,Puebla,,73701,21,73701,,9,211,3,Urbano,
73700,Acuaco,Colonia,Zaragoza,Puebla,,73701,21,73701,,9,211,1215,Urbano,
73700,Las Trancas,Pueblo,Zaragoza,Puebla,,73701,21,73701,,28,211,1216,Rural,
73700,Zaragoza,Pueblo,Zaragoza,Puebla,,73701,21,73701,,28,211,1217,Rural,
73702,San José Buenavista,Colonia,Zaragoza,Puebla,,73701,21,73701,,9,211,1219,Rural,
73703,Morelos,Pueblo,Zaragoza,Puebla,,73701,21,73701,,28,211,4,Urbano,
73720,Cruz de León,Ranchería,Ixtacamaxtitlán,Puebla,,73781,21,73781,,29,83,1220,Rural,
73720,Ixtacamaxtitlán,Pueblo,Ixtacamaxtitlán,Puebla,,73781,21,73781,,28,83,1221,Rural,
73720,Tepecuahuixco (El Llanete),Ranchería,Ixtacamaxtitlán,Puebla,,73781,21,73781,,29,83,1222,Rural,
73721,Ahuateno,Ranchería,Ixtacamaxtitlán,Puebla,,73781,21,73781,,29,83,1223,Rural,
73722,Calpanería Atezquilla,Pueblo,Ixtacamaxtitlán,Puebla,,73781,21,73781,,28,83,2,Rural,
