d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
80324,La Villita,Fraccionamiento,Navolato,Sinaloa,Navolato,80321,25,80321,,21,18,1607,Urbano,7.0
80324,Renato Vega Alvarado,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1608,Urbano,7.0
80324,Amalia Plata,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1609,Urbano,7.0
80324,Solidaridad,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1610,Urbano,7.0
80324,Prodensa,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1611,Urbano,7.0
80324,Salvador Alvarado,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1612,Urbano,7.0
80324,Las Vegas,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1613,Urbano,7.0
80324,Belén Torres,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,2079,Urbano,7.0
80327,Ejidal (Los Mangos),Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1579,Urbano,7.0
80327,Los Ángeles,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1580,Urbano,7.0
80327,ISSSTESIN Esperanza,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1581,Urbano,7.0
80327,Coca Cola INFONAVIT,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1582,Urbano,7.0
80327,Alfonso G. Calderón,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1583,Urbano,7.0
80327,Heriberto Zazueta,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1590,Urbano,7.0
80327,Antonio Bonifant,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1594,Urbano,7.0
80327,Los Aguilares,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1595,Urbano,7.0
80327,Popular,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1596,Urbano,7.0
80327,Albañiles,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1601,Urbano,7.0
80327,Residencial Santa María,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1605,Urbano,7.0
80327,Valle Verde,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1606,Urbano,7.0
80327,Ampliación Alfonso G. Calderón,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,1614,Urbano,7.0
80327,Embotelladoras,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,2080,Urbano,7.0
80327,El Batey,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,2081,Urbano,7.0
80327,La Tenería,Colonia,Navolato,Sinaloa,Navolato,80321,25,80321,,9,18,2082,Urbano,7.0
80330,Campo Cinco Hermanos (Emiliano Zapata),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,5,Rural,
80330,Campo el Chamizal,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,19,Rural,
80330,Casa Blanca (Ángeles Dos),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,22,Rural,
80330,La Colonia,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,33,Rural,
80330,Bachimeto,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,266,Rural,
80330,Ciudad de los Niños,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,267,Rural,
80330,El Bledal,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,268,Rural,
80330,El Patagón,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,269,Rural,
80330,Monte Largo,Hacienda,Navolato,Sinaloa,,80321,25,80321,,24,18,270,Rural,
80330,Bachoco,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,275,Rural,
80330,Campo 5 Hermanos,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,1617,Rural,
80330,Casa Blanca,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2346,Rural,
80330,Ensenada,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,2367,Rural,
80332,Ensenada (Tecomate),Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,7,Rural,
80332,Macario Gaxiola (El Poblado),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,23,Rural,
80332,Eduwiges,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,32,Rural,
80332,Los Pochotes,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,274,Rural,
80332,Juan Aldama (El Tigre),Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,276,Urbano,
80332,5 de Mayo (Col. El Debate),Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2345,Rural,
80333,Constituyentes de Sinaloa,Ejido,Navolato,Sinaloa,,81601,25,81601,,15,18,2239,Rural,
80334,Campo Paredes Gaxiola,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,41,Rural,
80334,El Bolsón,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,277,Rural,
80334,Lo de Reyes,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,278,Rural,
80335,Limoncito,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,279,Rural,
80335,El Portugués (El Campito),Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2347,Rural,
80336,Baricueto 2,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,271,Rural,
80336,Las Trancas,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,273,Rural,
80336,La Aviación,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,280,Rural,
80336,Otameto,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,281,Rural,
80336,La Higuerita,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2339,Rural,
80336,Monte Calvario,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2340,Rural,
80336,Toboloto,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2356,Rural,
80336,Campillo Veronica,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2357,Rural,
80336,La Vuelta,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2364,Rural,
80337,Villamoros,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,282,Rural,
80337,La Pipima,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2349,Rural,
80338,Nuevo Cosalá,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,2,Rural,
80338,Bariometo Segundo,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,10,Rural,
80338,Ezequiel Leyva (Tacuache),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,12,Rural,
80338,Yameto,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,15,Rural,
80338,Alto del Vergel,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,29,Rural,
80338,Iraguato,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,283,Rural,
80338,Dautillos,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,1618,Rural,
80338,El Vergel,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,1619,Rural,
80338,Lic Alfredo Valdez Montoya,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2303,Rural,
80338,La Bandera,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2313,Rural,
80338,Primavera,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2341,Rural,
80338,El Tetuan Nuevo,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2348,Rural,
80339,El Potrero de Sataya,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,285,Rural,
80339,Rosa Morada,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2361,Rural,
80345,Los Angeles,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,287,Rural,
80346,El Diecisiete,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,11,Rural,
80346,Campo Lo de Beltrán,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,31,Rural,
80347,San Blas,Rancho,Navolato,Sinaloa,,80321,25,80321,,48,18,1,Rural,
80347,Santa Fe,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,288,Rural,
80347,La Paloma,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,3012,Rural,
80348,Caimancito,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,289,Rural,
80348,Cañada de Guamuchilito,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,2215,Rural,
80348,Campo Berlín ( Berlín),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,3013,Rural,
80349,Campo El 17,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,291,Rural,
80349,Zona Centro Villa Ángel Flores (La Palma),Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,293,Urbano,
80349,Nicolás Bravo,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,1676,Urbano,
80349,Benito Juárez,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,1677,Urbano,
80349,Fidel Gutiérrez,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,1678,Urbano,
80349,Del Parque,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,1679,Urbano,
80349,Vicente Guerrero,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,1680,Urbano,
80349,Linda Vista,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,1681,Urbano,
80349,Las Palmas,Fraccionamiento,Navolato,Sinaloa,,80321,25,80321,,21,18,2749,Urbano,
80349,Luis Donaldo Colosio,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,3027,Urbano,
80349,22 de Junio,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,3149,Urbano,
80349,Fidel Velázquez,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,3150,Urbano,
80349,Manuel de Jesús Clouthier del Rincón,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,3151,Urbano,
80349,Matzumoto,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,3152,Urbano,
80349,Juan S. Millán,Colonia,Navolato,Sinaloa,,80321,25,80321,,9,18,3171,Urbano,
80360,El Castillo,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,294,Rural,
80363,Santorini,Fraccionamiento,Navolato,Sinaloa,,80321,25,80321,,21,18,3,Rural,
80363,Punta Esmeralda,Fraccionamiento,Navolato,Sinaloa,,80321,25,80321,,21,18,6,Rural,
80363,Altata,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,295,Rural,
80365,Aguapepito,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,296,Rural,
80365,El Realito,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2344,Rural,
80365,Las Aguamitas,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,2371,Rural,
80365,El Pintor,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,3009,Rural,
80365,Laco,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,3067,Rural,
80366,Bainoritos,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,13,Rural,
80366,Los Molinos,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,297,Rural,
80367,Batauto (Laguna de Batauto),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,17,Rural,
80367,Agrícola AGA JBS,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,20,Rural,
80367,Sacrificio (El Serrucho),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,25,Rural,
80367,Santa Teresa,Zona industrial,Navolato,Sinaloa,,80321,25,80321,,37,18,43,Rural,
80367,Pénjamo,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,298,Rural,
80367,Santa Alicia (Florisa),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,299,Rural,
80367,Campo Clouthier,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2337,Rural,
80367,Santa Elena,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2338,Rural,
80367,Agrícola Chaparral (El Gran Chaparral),Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2343,Rural,
80367,Campo Sofía,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2351,Rural,
80367,El Cafetal,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2358,Rural,
80367,Campo San José,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2359,Rural,
80367,Campo Santa Cecilia,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2365,Rural,
80367,Alonso,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2366,Rural,
80367,Campo Victoria,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,2368,Rural,
80367,Las Puentes (Guadalupe Victoria),Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,2369,Rural,
80367,San Raúl,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2958,Rural,
80368,El Contrabando (Campo Pesquero),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,3010,Rural,
80370,Sataya,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,301,Rural,
80370,Plan de Ayala (el Zanjon),Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2342,Rural,
80371,Campo Vital (Cofradía de la Estancia Número Dos),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,21,Rural,
80371,Grupo RR,Zona industrial,Navolato,Sinaloa,,80321,25,80321,,37,18,38,Rural,
80371,Agrícola Yipao,Zona industrial,Navolato,Sinaloa,,80321,25,80321,,37,18,40,Rural,
80371,Campo Campaña,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,303,Rural,
80371,La Curva 1,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,304,Rural,
80371,La Michoacana,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,305,Rural,
80371,Lo de Jesús,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,306,Rural,
80371,Lo de Sauceda,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,307,Rural,
80371,Luis G Vélez,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,308,Rural,
80371,Campo San Isidro,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2360,Rural,
80371,Villa Morelos,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,3068,Rural,
80372,Campo México y Oriente,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,24,Rural,
80372,Los Rieles,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,27,Rural,
80372,La Campiña de San Pedro (La Campiña),Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,28,Rural,
80372,Cofradía de Navolato (Cofradía de los Rocha),Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,309,Rural,
80372,Convención de Aguascalientes,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,310,Rural,
80372,Melones Internacional,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,311,Rural,
80372,La Sinaloa,Pueblo,Navolato,Sinaloa,,80321,25,80321,,28,18,312,Rural,
80373,El Tanque,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,14,Rural,
80373,La Loma,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,30,Rural,
80373,Cofradia de La Loma,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,313,Rural,
80373,Los Arredondos,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,314,Rural,
80373,Lo de Verdugo,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2350,Rural,
80373,Rio Viejo,Ranchería,Navolato,Sinaloa,,80321,25,80321,,29,18,2352,Rural,
80373,Campo Ochiqui,Ejido,Navolato,Sinaloa,,80321,25,80321,,15,18,2893,Rural,
80374,Los Alamitos,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,16,Rural,
80374,San Luis,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,26,Rural,
80374,San Manuel,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,34,Rural,
80374,San Emilión,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,35,Rural,
80374,Campo Nuevo,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,36,Rural,
80374,Balbuena,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,302,Rural,
80374,Bariometo,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,316,Rural,
80374,Cofradia de San Pedro,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,317,Rural,
80374,Las Bebelamas de San Pedro,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,318,Rural,
80374,El Batallón,Ejido,Navolato,Sinaloa,,80307,25,80307,,15,18,2314,Rural,
80374,Laguna de San Pedro,Ejido,Navolato,Sinaloa,,80307,25,80307,,15,18,2354,Rural,
80374,Yebavito,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,2370,Rural,
80374,San Pedro,Pueblo,Navolato,Sinaloa,,80307,25,80307,,28,18,2589,Urbano,
80376,La Bebelama de San Pedro,Pueblo,Navolato,Sinaloa,,80307,25,80307,,28,18,18,Rural,
80376,Campo San Severo,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,37,Rural,
80376,San Pedro,Ranchería,Navolato,Sinaloa,,80307,25,80307,,29,18,320,Rural,
80377,Bachigualatillo,Ranchería,Navolato,Sinaloa,,80001,25,80001,,29,18,321,Rural,
80378,Rosario Ortíz,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,8,Urbano,24.0
80378,Villa del Real,Fraccionamiento,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,21,18,9,Urbano,24.0
80378,Triqui Tres de Mayo,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,39,Urbano,24.0
80378,Quinta Bonita,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,42,Urbano,24.0
80378,Diana Laura,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,44,Urbano,24.0
80378,Santa Elvira,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,45,Urbano,24.0
80378,Santa Anita,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,47,Urbano,24.0
80378,Las Vegas,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,49,Urbano,24.0
80378,Los Pinos,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,50,Urbano,24.0
80378,Manuel Amezquita,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,51,Urbano,24.0
80378,Los Girasoles,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,52,Urbano,24.0
80378,Juan S. Millán,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,53,Urbano,24.0
80378,El Tapacal,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,1683,Urbano,24.0
80378,José López Portillo,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,1684,Urbano,24.0
80378,4 de Marzo,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,1685,Urbano,24.0
80378,Margarita Maza de Juárez,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,1686,Urbano,24.0
80378,Las Cupias,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,1688,Urbano,24.0
80378,La Primavera,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,2676,Urbano,24.0
80378,INFONAVIT ABC,Fraccionamiento,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,21,18,2677,Urbano,24.0
80378,Tierra y Libertad (Las Cañitas),Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,2882,Urbano,24.0
80378,Liberación 89,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,2886,Urbano,24.0
80378,Perfecto Arredondo,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,2999,Urbano,24.0
80378,Guadalupe,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3000,Urbano,24.0
80378,José Vasconcelos,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3001,Urbano,24.0
80378,Manuel Gómez Morin,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3002,Urbano,24.0
80378,Praderas del Sol,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3003,Urbano,24.0
80378,Ampliación Praderas del Sol,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3004,Urbano,24.0
80378,Las Granjas,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3005,Urbano,24.0
80378,Las Amapas,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3023,Urbano,24.0
80378,Popular,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3024,Urbano,24.0
80378,Santa Natalia,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3025,Urbano,24.0
80378,Víctor Godoy,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3026,Urbano,24.0
80378,Villa Bonita,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3048,Urbano,24.0
80378,Luis Donaldo Colosio,Colonia,Navolato,Sinaloa,Licenciado Benito Juárez (Campo Gobierno),80379,25,80379,,9,18,3076,Urbano,24.0
80380,Sanalona,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,325,Rural,
80380,Arroyo Grande,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,455,Rural,
80383,Los Brasiles,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,266,Rural,
80383,Puerto Rico (El Reparito),Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,281,Rural,
80383,Tomo,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,326,Rural,
80383,El Espinal,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,3197,Rural,
80384,El Rincón,Rancho,Culiacán,Sinaloa,,80001,25,80001,,48,6,262,Rural,
80384,Portezuelo,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,279,Rural,
80384,Mezquitita,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,297,Rural,
80384,El Pozo,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,327,Rural,
80384,Imala,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,328,Rural,
80384,Las Aguamitas,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,403,Rural,
80384,Ayuné,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,436,Rural,
80384,Plan de Oriente (El Doce),Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,448,Rural,
80384,La Cruz de Carrizalejo,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,454,Rural,
80384,Los Naranjos,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,2604,Rural,
80385,Carboneras,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,329,Rural,
80385,El Limón de Tellaeche,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,330,Rural,
80385,La Esmeralda,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,331,Rural,
80385,La Noria,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,332,Rural,
80385,El Carrizalejo,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,2883,Rural,
80386,Las Milpas Número Dos (Las Milpas),Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,333,Rural,
80386,Los Mayos,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,334,Rural,
80386,Arroyo de la Higuera,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,435,Rural,
80386,El Rincón,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,450,Rural,
80386,El Ciruelar,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,2989,Rural,
80387,Las Vinoramas,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,3122,Rural,
80390,Baila,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,335,Rural,
80390,El Tule,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,336,Rural,
80390,Laguna Colorada,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,337,Rural,
80391,Alcoyonqui,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,338,Rural,
80391,Nuevo Mundo,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,445,Rural,
80393,Insurgentes,Colonia,Culiacán,Sinaloa,,80001,25,80001,,9,6,273,Urbano,
80393,Abuya y Ceuta Segunda (Echeverría),Ejido,Culiacán,Sinaloa,,80001,25,80001,,15,6,339,Rural,
80393,Bachigualatito,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,512,Rural,
80393,El Diez,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,2421,Urbano,
80393,Argentina Dos,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,2593,Rural,
80393,Parque Industrial El Trébol,Zona industrial,Culiacán,Sinaloa,,80001,25,80001,,37,6,3139,Rural,
80394,El Álamo,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,340,Rural,
80394,Salate de los Tapias,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,341,Rural,
80394,La Guamuchilera,Pueblo,Culiacán,Sinaloa,,80001,25,80001,,28,6,342,Rural,
80394,La Mora,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,343,Rural,
80395,Campo el Porvenir,Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,501,Rural,
80395,Campo Chulavista [Campo la Veinte],Ranchería,Culiacán,Sinaloa,,80001,25,80001,,29,6,505,Rural,
