d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
65558,Conchita Velasco,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,563,Urbano,12.0
65558,Lomas de Ciénega,Fraccionamiento,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,21,12,583,Urbano,12.0
65558,Pedregal de Ciénega,Fraccionamiento,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,21,12,5121,Urbano,12.0
65559,Las Américas Parque Industrial,Zona industrial,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,37,12,13,Rural,12.0
65559,Fraccionamiento Industrial y Comercial Nexxus ADN2,Zona industrial,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,37,12,14,Rural,12.0
65559,Diamante Industrial Park Ciénega II,Zona industrial,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,37,12,20,Rural,12.0
65560,Los Lirios,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,584,Urbano,12.0
65560,Martínez Domínguez,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,588,Urbano,12.0
65560,Valle de las Flores,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,2950,Urbano,12.0
65562,Villa del Real,Fraccionamiento,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,21,12,16,Urbano,12.0
65562,Progreso,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,2939,Urbano,12.0
65562,Fomerrey 5,Fraccionamiento,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,21,12,3924,Urbano,12.0
65563,Santa Isabel,Fraccionamiento,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,21,12,10,Urbano,12.0
65563,Lomas del Progreso,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,21,Urbano,12.0
65563,Emiliano Zapata,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,571,Urbano,12.0
65563,San Juan,Fraccionamiento,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,21,12,3925,Urbano,12.0
65563,Valle del Progreso,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,4888,Urbano,12.0
65563,Valle de las Lomas,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,5122,Urbano,12.0
65563,Privadas del Valle,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,5124,Urbano,12.0
65564,Tierra Propia,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,12,Urbano,12.0
65564,Real Progreso,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,15,Urbano,12.0
65564,Alianza,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,557,Urbano,12.0
65565,Valle de Ciénega,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,602,Urbano,12.0
65567,Privadas de Bella Vista,Fraccionamiento,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,21,12,2,Urbano,12.0
65567,Hacienda las Flores,Colonia,Ciénega de Flores,Nuevo León,Ciénega de Flores,65551,19,65551,,9,12,4332,Urbano,12.0
65573,Villas de Carrizalejo,Fraccionamiento,Ciénega de Flores,Nuevo León,,65551,19,65551,,21,12,6,Urbano,
65573,Los Ruiseñores,Fraccionamiento,Ciénega de Flores,Nuevo León,,65551,19,65551,,21,12,4832,Urbano,
65580,Portal de Alcalá,Fraccionamiento,Ciénega de Flores,Nuevo León,,65551,19,65551,,21,12,3,Urbano,
65580,Parque Industrial Diamante,Zona industrial,Ciénega de Flores,Nuevo León,,65551,19,65551,,37,12,5,Urbano,
65580,Cerradas de Vendanova,Fraccionamiento,Ciénega de Flores,Nuevo León,,65551,19,65551,,21,12,7,Urbano,
65580,Portal de las Flores,Fraccionamiento,Ciénega de Flores,Nuevo León,,65551,19,65551,,21,12,8,Urbano,
65580,Parque Industrial MG,Zona industrial,Ciénega de Flores,Nuevo León,,65551,19,65551,,37,12,11,Urbano,
65580,Parque Industrial Milimex Ciénega de Flores,Zona industrial,Ciénega de Flores,Nuevo León,,65551,19,65551,,37,12,19,Urbano,
65580,Villas de Alcalá,Fraccionamiento,Ciénega de Flores,Nuevo León,,65551,19,65551,,21,12,3822,Urbano,
65580,Paseos del Roble,Fraccionamiento,Ciénega de Flores,Nuevo León,,65551,19,65551,,21,12,5120,Urbano,
65580,Parque Industrial Nexxus ADN,Zona industrial,Ciénega de Flores,Nuevo León,,65551,19,65551,,37,12,5128,Urbano,
65583,CPA Logistics Center ADN,Zona industrial,Ciénega de Flores,Nuevo León,,65551,19,65551,,37,12,18,Rural,
65583,Parque Industrial Multiparque Aeropuerto,Zona industrial,Ciénega de Flores,Nuevo León,,65551,19,65551,,37,12,4930,Rural,
65600,Hidalgo Centro,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,683,Rural,
65600,Miguel Hidalgo,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3263,Rural,
65600,San Martin,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3264,Rural,
65600,Crescenciano Lozano,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3265,Rural,
65600,Lázaro Cárdenas,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3266,Rural,
65600,Benito Juárez,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3267,Rural,
65600,Los Angeles,Fraccionamiento,Hidalgo,Nuevo León,,65601,19,65601,,21,47,3268,Rural,
65600,Alfonso Hernandez,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3269,Rural,
65600,Revolución,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3270,Rural,
65600,San Andres,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3271,Rural,
65600,Zaragoza,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3272,Rural,
65600,Cuauhtémoc,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3273,Rural,
65600,Margarita Maza de Juárez,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3274,Rural,
65600,Jose Alatorre Gámez,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3275,Rural,
65600,Morelos,Colonia,Hidalgo,Nuevo León,,65601,19,65601,,9,47,3276,Rural,
65650,Abasolo Centro,Colonia,Abasolo,Nuevo León,,65601,19,65601,,9,1,686,Urbano,
65650,El Mirador,Colonia,Abasolo,Nuevo León,,65601,19,65601,,9,1,3901,Urbano,
65650,Lázaro Cárdenas,Colonia,Abasolo,Nuevo León,,65601,19,65601,,9,1,3902,Urbano,
65650,Alberto Villarreal,Colonia,Abasolo,Nuevo León,,65601,19,65601,,9,1,3903,Urbano,
65650,Linda Vista,Colonia,Abasolo,Nuevo León,,65601,19,65601,,9,1,5167,Urbano,
65650,Voluntad y Trabajo,Colonia,Abasolo,Nuevo León,,65601,19,65601,,9,1,5168,Urbano,
65650,Los Pinos,Colonia,Abasolo,Nuevo León,,65601,19,65601,,9,1,5169,Urbano,
65653,Seis de Enero (Las Bugambilias),Ranchería,Abasolo,Nuevo León,,65601,19,65601,,29,1,5170,Rural,
65653,Casa Rosa (Los Olivos),Ranchería,Abasolo,Nuevo León,,65601,19,65601,,29,1,5171,Rural,
65654,Los Diez (La Tripona),Ranchería,Abasolo,Nuevo León,,65601,19,65601,,29,1,5172,Rural,
65660,Cuatro Vientos,Ranchería,Abasolo,Nuevo León,,65601,19,65601,,29,1,5173,Rural,
65660,La Gloria,Ranchería,Abasolo,Nuevo León,,65601,19,65601,,29,1,5176,Rural,
65663,Los Ligeros,Ranchería,Abasolo,Nuevo León,,65601,19,65601,,29,1,5174,Rural,
65700,Benito Juárez,Colonia,Higueras,Nuevo León,,66601,19,66601,,9,28,5,Urbano,
65700,Ruperto Martínez,Colonia,Higueras,Nuevo León,,66601,19,66601,,9,28,6,Urbano,
65700,Higueras,Pueblo,Higueras,Nuevo León,,66601,19,66601,,28,28,687,Urbano,
65706,Higueras,Granja,Higueras,Nuevo León,,66601,19,66601,,23,28,4,Rural,
65719,Centro de Acopio Ovino,Granja,Higueras,Nuevo León,,66601,19,66601,,23,28,1,Rural,
65719,El Apartadero,Rancho,Higueras,Nuevo León,,66601,19,66601,,48,28,2,Rural,
65719,El Puerto,Rancho,Higueras,Nuevo León,,66601,19,66601,,48,28,3,Rural,
65750,Las Arboledas,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,3,Urbano,
65750,General Zuazua Centro,Colonia,General Zuazua,Nuevo León,,65751,19,65751,,9,25,688,Urbano,
65760,Privadas de Santa Clara,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,1,Urbano,
65760,Carrizalejo,Colonia,General Zuazua,Nuevo León,,65751,19,65751,,9,25,4,Urbano,
65760,Ejido Zuazua,Colonia,General Zuazua,Nuevo León,,65751,19,65751,,9,25,5,Urbano,
65760,Pedro Martínez,Colonia,General Zuazua,Nuevo León,,65751,19,65751,,9,25,6,Urbano,
65760,Real Palmas,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,3728,Urbano,
65760,Misión de Santa Elena,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,3993,Urbano,
65760,Las Bugambilias,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,3994,Urbano,
65766,Parque Industrial el Nacional II,Zona industrial,General Zuazua,Nuevo León,,65751,19,65751,,37,25,2,Rural,
65776,Valle de Santa Elena,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,5858,Urbano,
65780,Real de Zuazua,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,7,Urbano,
65780,Hacienda San Pedro,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,3785,Urbano,
65780,Portal del Norte,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,3992,Rural,
65780,Real San Pedro,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,4866,Urbano,
65780,Portal de Zuazua,Colonia,General Zuazua,Nuevo León,,65751,19,65751,,9,25,5090,Urbano,
65783,Hacienda Santa María,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,8,Urbano,
65783,Hacienda San José,Fraccionamiento,General Zuazua,Nuevo León,,65751,19,65751,,21,25,9,Urbano,
65800,Agualeguas Centro,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,689,Urbano,
65800,Del Norte,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,5226,Rural,
65800,Jardín,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,5227,Urbano,
65800,Mira Sierra,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,5228,Urbano,
65800,Olivia Olvera,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,5229,Urbano,
65800,Profesor Jesús M Lozano Treviño,Fraccionamiento,Agualeguas,Nuevo León,,67481,19,67481,,21,2,5230,Urbano,
65803,Raúl Molina,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,1,Rural,
65803,Los Mogotes Tres,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5205,Rural,
65804,La Gloria,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5197,Rural,
65805,La Retama,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5201,Rural,
65805,Santos Valadez (Piedra Parada),Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5222,Rural,
65806,El Texano,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5192,Rural,
65806,Los Vázquez,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5208,Rural,
65806,Palo Blanco,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5210,Rural,
65806,Puerta las Ovejas,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5212,Rural,
65807,Agualeguas [Aeropuerto Regional],Aeropuerto,Agualeguas,Nuevo León,,67481,19,67481,,1,2,2,Rural,
65807,El Recodo,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5189,Rural,
65807,El Recuerdo,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5190,Rural,
65807,El Roble,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5191,Rural,
65807,José Luis Mayo,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5193,Rural,
65807,San Cristóbal,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5217,Rural,
65807,San Vicente,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5221,Rural,
65807,Tío Mario,Ranchería,Agualeguas,Nuevo León,,67481,19,67481,,29,2,5225,Rural,
65808,Chapa Ramos Dos,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5179,Rural,
65808,Ojo de Agua,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5209,Rural,
65810,Rancho Nuevo,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,691,Rural,
65810,El Derrame,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5184,Rural,
65810,El Potrero,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5187,Rural,
65810,Los Elizondo Número Uno,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5203,Rural,
65810,Los Salazar,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5207,Rural,
65813,Ojo de Agua,Ranchería,Agualeguas,Nuevo León,,67481,19,67481,,29,2,692,Rural,
65813,Dermy,Pueblo,Agualeguas,Nuevo León,,67481,19,67481,,28,2,5181,Rural,
65813,El Abuelo,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5182,Rural,
65813,El Maguey,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5185,Rural,
65813,El Tironeo Uno,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5213,Rural,
65813,Tres Hermanos,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5223,Rural,
65814,El Nogal,Ranchería,Agualeguas,Nuevo León,,67481,19,67481,,29,2,693,Rural,
65814,Los Olmos,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5206,Rural,
65815,Cieneguitas,Pueblo,Agualeguas,Nuevo León,,67481,19,67481,,28,2,694,Rural,
65815,El Prieto,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5188,Rural,
65815,La Purísima,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5200,Rural,
65819,Los Garza,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,695,Rural,
65823,Alicia,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5178,Rural,
65826,El Papalote,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5186,Rural,
65826,La Ponderosa,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5199,Rural,
65826,Arroyo las Alazanas [Pedrera],Ranchería,Agualeguas,Nuevo León,,67481,19,67481,,29,2,5211,Rural,
65830,La Escondida,Colonia,Agualeguas,Nuevo León,,67481,19,67481,,9,2,696,Rural,
65830,Rancho Seco,Ranchería,Agualeguas,Nuevo León,,67481,19,67481,,29,2,5214,Rural,
65830,Tío Chonito,Ranchería,Agualeguas,Nuevo León,,67481,19,67481,,29,2,5224,Rural,
65833,San José,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5218,Rural,
65834,Agua Blanca,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5177,Rural,
65834,El Corral,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5183,Rural,
65834,San Andrés (Marín de Porras),Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5216,Rural,
65835,Los Nogales,Pueblo,Agualeguas,Nuevo León,,67481,19,67481,,28,2,697,Rural,
65835,Ciriaco González,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5180,Rural,
65835,La Conchita,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5196,Rural,
65835,El Púas (La Pau),Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5198,Rural,
65836,Lagunillas (San José Lagunillas),Pueblo,Agualeguas,Nuevo León,,67481,19,67481,,28,2,698,Rural,
65836,La Barreta,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5195,Rural,
65836,Los Martínez,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5204,Rural,
65836,Sagrado Corazón (Los Gutiérrez),Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5215,Rural,
65837,La Atravesada,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5194,Rural,
65837,La Rosita,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5202,Rural,
65837,San Pedro,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5219,Rural,
65837,San Roberto,Rancho,Agualeguas,Nuevo León,,67481,19,67481,,48,2,5220,Rural,
65850,General Treviño,Pueblo,General Treviño,Nuevo León,,67481,19,67481,,28,23,699,Urbano,
65850,La Laguna,Colonia,General Treviño,Nuevo León,,67481,19,67481,,9,23,5861,Urbano,
65880,San Javier,Colonia,General Treviño,Nuevo León,,67481,19,67481,,9,23,700,Rural,
65900,Bicentenario,Colonia,Cerralvo,Nuevo León,,67481,19,67481,,9,11,1,Urbano,
65900,Ciudad Cerralvo,Pueblo,Cerralvo,Nuevo León,,67481,19,67481,,28,11,701,Urbano,
65907,Arroyo de Piedra,Rancho,Cerralvo,Nuevo León,,67481,19,67481,,48,11,4872,Rural,
65920,Juárez,Colonia,Cerralvo,Nuevo León,,67481,19,67481,,9,11,703,Rural,
65936,Uña de Gato,Colonia,Cerralvo,Nuevo León,,67481,19,67481,,9,11,705,Rural,
65940,Martinitos,Ranchería,Cerralvo,Nuevo León,,67481,19,67481,,29,11,706,Rural,
65950,Melchor Ocampo,Pueblo,Melchor Ocampo,Nuevo León,,67481,19,67481,,28,35,707,Urbano,
65957,Charco Redondo,Colonia,Melchor Ocampo,Nuevo León,,67481,19,67481,,9,35,1,Rural,
65958,Alfonso Reyes (Sócrates Rizzo),Colonia,Melchor Ocampo,Nuevo León,,67481,19,67481,,9,35,2,Rural,
66000,Los Aljibes,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,13,Urbano,21.0
66000,García Centro,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2493,Urbano,21.0
66003,Héroes de Capellanía,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,8,Urbano,21.0
66003,Los Nogales,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,16,Urbano,21.0
66003,Rincón del Fraile,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,17,Urbano,21.0
66003,Praderas de Lincoln,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,20,Urbano,21.0
66003,Privadas de Lincoln,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,21,Urbano,21.0
66003,Joya de la Corona,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,53,Urbano,21.0
66003,Stiva García Industrial Park,Zona industrial,García,Nuevo León,García,66001,19,66001,,37,18,117,Urbano,21.0
66003,Paseo de las Minas,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3759,Urbano,21.0
66003,Mirador de Garcia,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3760,Urbano,21.0
66003,Privadas de las Villas,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3761,Urbano,21.0
66003,Villas del Álcali,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,4822,Urbano,21.0
66003,Valle de San Blas,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,4885,Urbano,21.0
66003,Hacienda del Sol,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,4934,Urbano,21.0
66004,Privalia García,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,2,Urbano,21.0
66004,Punta Diamante,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,52,Urbano,21.0
66004,Las Haciendas,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,68,Urbano,21.0
66004,Sierra Real,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3757,Urbano,21.0
66004,Las Arboledas,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3758,Urbano,21.0
66004,Paseo de las Torres,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3762,Urbano,21.0
66004,Las Villas,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3763,Urbano,21.0
66004,Villas de los Nogales,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3764,Urbano,21.0
66004,Paseo Del Nogal,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3765,Urbano,21.0
66004,Valle de San Jose,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3791,Urbano,21.0
66004,Urbi Villa del Prado,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,4890,Urbano,21.0
66004,Real de Capellanía,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,5821,Urbano,21.0
66005,San Martin,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2487,Urbano,21.0
66005,Morelos,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2488,Urbano,21.0
66005,Fraile I,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2489,Urbano,21.0
66005,El Fraile II,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2490,Urbano,21.0
66005,Benito Juárez,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2491,Urbano,21.0
66005,INFONAVIT los Nogales,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2492,Urbano,21.0
66005,Emiliano Zapata,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2494,Urbano,21.0
66005,Nuevo Amanecer,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2495,Urbano,21.0
66005,Fomorrey Sobrevilla,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2496,Urbano,21.0
66005,El Cedral,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2497,Urbano,21.0
66005,Real de Villas de Garcia,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3755,Urbano,21.0
66006,Mirador del Fraile,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,76,Urbano,21.0
66006,Martín González,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2498,Urbano,21.0
66006,Alfonzo Martinez Dominguez,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2499,Urbano,21.0
66006,Colinas Del Rio,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2500,Urbano,21.0
66006,Los Nogales,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2501,Urbano,21.0
66006,Ampliación los Nogales,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2502,Urbano,21.0
66006,Las Bugambilias,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,3965,Urbano,21.0
66006,Balcones de García,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,4059,Urbano,21.0
66006,Valles del Mirador,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,5145,Urbano,21.0
66006,División del Norte,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,5822,Urbano,21.0
66007,Las Torres de Guadalupe,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,87,Rural,21.0
66007,Avance Popular,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2503,Urbano,21.0
66007,Riberas de Capellania,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3754,Urbano,21.0
66007,Paseo de Capellanía,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,4308,Urbano,21.0
66008,Los Arcángeles,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,24,Urbano,21.0
66008,Hacienda Renacimiento,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,71,Urbano,21.0
66008,Santa Sofía Sector Elite,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,102,Urbano,21.0
66008,La Cruz,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2504,Urbano,21.0
66008,Miguel Hidalgo,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2505,Urbano,21.0
66008,Popular Jose Páez Garcia,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2506,Urbano,21.0
66008,Valle de San Felipe,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,3753,Urbano,21.0
66008,Santa Sofía,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,5109,Urbano,21.0
66008,Nuevo Renacimiento,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,5820,Urbano,21.0
66009,Los Encinos Residencial,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,19,Urbano,21.0
66009,Paseo Alamedas,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,38,Urbano,21.0
66009,Privada Alamedas,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,39,Urbano,21.0
66009,Privada los Encinos,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,99,Urbano,21.0
66009,Real de San Joaquín,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,107,Urbano,21.0
66009,San Juan Bautista,Colonia,García,Nuevo León,García,66001,19,66001,,9,18,2507,Urbano,21.0
66009,Las Brisas Residencial,Fraccionamiento,García,Nuevo León,García,66001,19,66001,,21,18,5166,Urbano,21.0
66012,Villazul,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,7,Urbano,
66012,Residencial Santa Elena,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,14,Urbano,
66012,Residencial Santa Mónica,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,15,Urbano,
66012,Residencial Santa Lucía,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,23,Urbano,
66012,Portal de las Sierras,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,26,Urbano,
66012,Real de San Félipe,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,27,Urbano,
66012,Oasis de García,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,29,Urbano,
66012,Praderas de Torreluna,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,30,Urbano,
66012,Joya del Carrizal Sector Dos,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,72,Urbano,
66012,Villanova,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,79,Urbano,
66012,Santa Julia,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,94,Urbano,
66012,Joya del Carrizal,Fraccionamiento,García,Nuevo León,,66001,19,66001,,21,18,5818,Urbano,
