d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
32583,Las Torres,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1078,Urbano,6.0
32583,Lucio Blanco,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,1079,Urbano,6.0
32583,Lucio Blanco II,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,1080,Urbano,6.0
32583,INFONAVIT Juárez Nuevo,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1082,Urbano,6.0
32583,Villas del Valle,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1083,Urbano,6.0
32584,José María Pino Suárez,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1084,Urbano,6.0
32584,INFONAVIT Solidaridad,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1085,Urbano,6.0
32584,Universidad,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1086,Urbano,6.0
32585,Las Dunas (IVIECH),Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1087,Urbano,6.0
32586,Solidaridad,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1089,Urbano,6.0
32587,Fernando Baeza M.,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1090,Urbano,6.0
32587,Granjas los Alcaldes,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1091,Urbano,6.0
32587,Los Alcaldes Ampliación,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1092,Urbano,6.0
32590,Azul,Barrio,Juárez,Chihuahua,Juárez,32551,8,32551,,2,37,1093,Urbano,6.0
32590,Buenos Aires,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,1094,Urbano,6.0
32590,Héroes de México,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1097,Urbano,6.0
32590,Las Montañas,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1098,Urbano,6.0
32590,Manuel Valdez,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,1099,Urbano,6.0
32590,Zaragoza,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,1100,Urbano,6.0
32590,Patria,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1102,Urbano,6.0
32590,Villa Bonita,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3008,Urbano,6.0
32590,Paseos de Zaragoza,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3009,Urbano,6.0
32590,La Perla,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,3038,Urbano,6.0
32590,Praderas del Henequén,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3039,Urbano,6.0
32590,Simón Rodríguez,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,3588,Urbano,6.0
32590,Parajes del Valle,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3655,Urbano,6.0
32590,Rincón del Amanecer,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3978,Urbano,6.0
32594,Boca del Río,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,20,Urbano,6.0
32594,Rincón del Río II,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,97,Urbano,6.0
32594,Altozano el Nuevo Juárez,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,241,Urbano,6.0
32594,Valle de San Elizario,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,264,Urbano,6.0
32594,Riberas del Bravo IX,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3442,Urbano,6.0
32594,Riveras del Bravo,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3580,Urbano,6.0
32594,Rincón del Río,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3787,Urbano,6.0
32594,Portal del Valle,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3975,Urbano,6.0
32598,Monarca Residencial,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,169,Urbano,6.0
32598,Terrenos Nacionales Sur,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,1106,Urbano,6.0
32598,INFONAVIT Salvarcar,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3040,Urbano,6.0
32598,El Fortín,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3041,Urbano,6.0
32599,Águilas de Zaragoza,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,10,Urbano,6.0
32599,Nuevo Milenio,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,71,Urbano,6.0
32599,Pino Alto,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,84,Urbano,6.0
32599,Portal del Roble II,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,85,Urbano,6.0
32599,Puerto Castilla,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,90,Urbano,6.0
32599,Puerto Castilla II,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,91,Urbano,6.0
32599,Tierra Nueva II (Francisco Villarreal),Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,115,Urbano,6.0
32599,Villas del Solar,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,129,Urbano,6.0
32599,Ejido Sauzal,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,139,Urbano,6.0
32599,Parque Industrial INTERMEX Oriente,Zona industrial,Juárez,Chihuahua,Juárez,32551,8,32551,,37,37,150,Urbano,6.0
32599,José Sulaimán,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,185,Urbano,6.0
32599,Lomas de las Águilas,Condominio,Juárez,Chihuahua,Juárez,32551,8,32551,,10,37,200,Urbano,6.0
32599,Zaragocita,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,249,Urbano,6.0
32599,Águilas,Condominio,Juárez,Chihuahua,Juárez,32551,8,32551,,10,37,1107,Urbano,6.0
32599,Los Alpes,Condominio,Juárez,Chihuahua,Juárez,32551,8,32551,,10,37,1108,Urbano,6.0
32599,Altavista,Condominio,Juárez,Chihuahua,Juárez,32551,8,32551,,10,37,1109,Urbano,6.0
32599,Bosque Bonito,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1110,Urbano,6.0
32599,Colinas del Sol,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,1111,Urbano,6.0
32599,El Papalote,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,1112,Urbano,6.0
32599,Medanos,Condominio,Juárez,Chihuahua,Juárez,32551,8,32551,,10,37,1114,Urbano,6.0
32599,Tierra Nueva I,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,1117,Urbano,6.0
32599,Complejo Cielo,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3042,Urbano,6.0
32599,Paquime,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3043,Urbano,6.0
32599,Terrazas del Valle,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3044,Urbano,6.0
32599,Residencial el Papalote,Condominio,Juárez,Chihuahua,Juárez,32551,8,32551,,10,37,3045,Urbano,6.0
32599,Águilas de Zaragoza,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3048,Urbano,6.0
32599,El Sauzal,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3049,Urbano,6.0
32599,Praderas del Oriente,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3050,Urbano,6.0
32599,Medanos (Lomas de Zaragoza),Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,3124,Urbano,6.0
32599,Praderas del Sauzal,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3445,Urbano,6.0
32599,Las Arenas,Colonia,Juárez,Chihuahua,Juárez,32551,8,32551,,9,37,3465,Urbano,6.0
32599,La Cañada,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3466,Urbano,6.0
32599,Valles de América,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3520,Urbano,6.0
32599,Lomas del Valle,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3717,Urbano,6.0
32599,Las Gladiolas,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3718,Urbano,6.0
32599,Portal del Roble,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3781,Urbano,6.0
32599,Portal de los Olivos,Fraccionamiento,Juárez,Chihuahua,Juárez,32551,8,32551,,21,37,3783,Urbano,6.0
32600,Los Álamos,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,54,Urbano,6.0
32600,INFONAVIT Casas Grandes,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1118,Urbano,6.0
32600,INFONAVIT Mil Cumbres,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1121,Urbano,6.0
32600,Reforma,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3051,Urbano,6.0
32605,Rincón del Valle,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1124,Urbano,6.0
32605,Santa Teresa,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1125,Urbano,6.0
32605,Parque Industrial Ramón Rivera Lara,Zona industrial,Juárez,Chihuahua,Juárez,32121,8,32121,,37,37,3208,Urbano,6.0
32606,Paseo del Valle,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1127,Urbano,6.0
32606,Villas Santa Teresa,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,1129,Urbano,6.0
32606,Villa del Lago,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3441,Urbano,6.0
32607,Plaza Juárez,Zona comercial,Juárez,Chihuahua,Juárez,32121,8,32121,,33,37,246,Urbano,6.0
32607,Plaza del Sol,Zona comercial,Juárez,Chihuahua,Juárez,32121,8,32121,,33,37,247,Urbano,6.0
32607,Del Márquez,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1131,Urbano,6.0
32607,Paseo del Sol,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3130,Urbano,6.0
32609,Misiones del Portal,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1133,Urbano,6.0
32609,Vista del Sol,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3052,Urbano,6.0
32616,Alejandría Residencial,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,180,Urbano,6.0
32616,Continental I,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,1135,Urbano,6.0
32616,Jardines del Lago,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1136,Urbano,6.0
32616,La Joya,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1137,Urbano,6.0
32616,Luis Donaldo Colosio,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1138,Urbano,6.0
32616,Panamericano I,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,1139,Urbano,6.0
32616,Continental II,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3054,Urbano,6.0
32616,Panamericano II,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3055,Urbano,6.0
32616,Panamericano III,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3056,Urbano,6.0
32616,Cibeles,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3542,Urbano,6.0
32616,Puerta de Hierro I,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3709,Urbano,6.0
32617,Creta Residencial,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,231,Urbano,6.0
32617,Altamira,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,1140,Urbano,6.0
32617,Floresta,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1142,Urbano,6.0
32617,Las Acequias,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,1143,Urbano,6.0
32617,Bosques del Sol,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3057,Urbano,6.0
32618,Acequias del Sur,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,12,Urbano,6.0
32618,Villas del Lobo,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,132,Urbano,6.0
32618,Real Acequias,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,146,Urbano,6.0
32618,Residencial Kastelo,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,149,Urbano,6.0
32618,Villa Serena,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,245,Urbano,6.0
32618,Pradera Dorada,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1145,Urbano,6.0
32618,Jardines Residencial,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3058,Urbano,6.0
32618,Las Acequias,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3060,Urbano,6.0
32618,Villas de Pradera Dorada,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3296,Urbano,6.0
32618,Ruiseñor,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3652,Urbano,6.0
32620,5 de Mayo,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1147,Urbano,6.0
32620,División del Norte,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1148,Urbano,6.0
32620,Sol de Mayo,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1149,Urbano,6.0
32625,Kilómetro 5,Colonia,Juárez,Chihuahua,Juárez,32657,8,32657,,9,37,1150,Urbano,6.0
32625,Mil Cumbres,Colonia,Juárez,Chihuahua,Juárez,32657,8,32657,,9,37,1151,Urbano,6.0
32625,INFONAVIT Parques Industriales,Fraccionamiento,Juárez,Chihuahua,Juárez,32657,8,32657,,21,37,1152,Urbano,6.0
32625,Che Guevara,Colonia,Juárez,Chihuahua,Juárez,32657,8,32657,,9,37,3209,Urbano,6.0
32628,Tierra y Libertad,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1153,Urbano,6.0
32629,9 de Septiembre (CDP),Colonia,Juárez,Chihuahua,Juárez,32657,8,32657,,9,37,1154,Urbano,6.0
32630,Acacias,Colonia,Juárez,Chihuahua,Juárez,32657,8,32657,,9,37,1155,Urbano,6.0
32630,Parque Industrial Juárez,Zona industrial,Juárez,Chihuahua,Juárez,32657,8,32657,,37,37,1158,Urbano,6.0
32630,Fundidora,Colonia,Juárez,Chihuahua,Juárez,32657,8,32657,,9,37,3551,Urbano,6.0
32640,Independencia Sur,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1159,Urbano,6.0
32640,México 68,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1161,Urbano,6.0
32647,Luis Olague,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1162,Urbano,6.0
32648,Parque Industrial Gema,Zona industrial,Juárez,Chihuahua,Juárez,32657,8,32657,,37,37,1163,Urbano,6.0
32649,Parque Industrial Fernández,Zona industrial,Juárez,Chihuahua,Juárez,32657,8,32657,,37,37,1164,Urbano,6.0
32650,Andrés Figueroa,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1165,Urbano,6.0
32650,La Cuesta,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1166,Urbano,6.0
32650,Cumbres,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3062,Urbano,6.0
32650,Parque Industrial Gema II,Zona industrial,Juárez,Chihuahua,Juárez,32121,8,32121,,37,37,3127,Urbano,6.0
32651,Lomas del Rey,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1169,Urbano,6.0
32652,Del Palmar,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,29,Urbano,6.0
32652,Jarudo,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1170,Urbano,6.0
32653,La Cuesta II,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,50,Urbano,6.0
32653,Buendía,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,3532,Urbano,6.0
32653,Oscar González,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,3569,Urbano,6.0
32654,Las Arenas,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1172,Urbano,6.0
32658,El Vergel,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1175,Urbano,6.0
32659,Aurea Residencial,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,176,Urbano,6.0
32659,Parque Central,Equipamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,17,37,228,Urbano,6.0
32659,INFONAVIT El Jarudo,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1177,Urbano,6.0
32659,Paseo del Parque,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3650,Urbano,6.0
32660,Del Real,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3550,Urbano,6.0
32662,Erendira,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1180,Urbano,6.0
32662,Residencial las Cumbres,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3063,Urbano,6.0
32663,Prados de Santa Anita,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,86,Urbano,6.0
32663,Arturo Gámiz,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1181,Urbano,6.0
32663,Las Arenas,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,1184,Urbano,6.0
32663,Chávez-Vargas,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1185,Urbano,6.0
32663,Vista del Valle,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,1186,Urbano,6.0
32663,Yolanda,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1188,Urbano,6.0
32663,Loma Linda,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1189,Urbano,6.0
32663,Parque Industrial las Lomas,Zona industrial,Juárez,Chihuahua,Juárez,32121,8,32121,,37,37,3064,Urbano,6.0
32663,Vista de la Cumbre,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3067,Urbano,6.0
32663,Coloso,Condominio,Juárez,Chihuahua,Juárez,32121,8,32121,,10,37,3543,Urbano,6.0
32664,Paseo de las Palmas,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3524,Urbano,6.0
32665,INFONAVIT Ampliación Aeropuerto V,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1191,Urbano,6.0
32665,Cielo Vista,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1192,Urbano,6.0
32665,Villa Jardín,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1193,Urbano,6.0
32667,Prados del Real,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1194,Urbano,6.0
32667,Hermila,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,3590,Urbano,6.0
32668,Misión de los Lagos,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1198,Urbano,6.0
32668,INFONAVIT Ángel Trías,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1200,Urbano,6.0
32668,Vista del Valle,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1201,Urbano,6.0
32668,Paseo de los Nogales,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3685,Urbano,6.0
32668,Harmoni,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3782,Urbano,6.0
32668,Gardeno,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3788,Urbano,6.0
32670,Colinas del Sur,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1203,Urbano,6.0
32670,División del Norte,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1204,Urbano,6.0
32670,Independencia II,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1205,Urbano,6.0
32670,Morelos,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1206,Urbano,6.0
32670,Pánfilo Natera,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1207,Urbano,6.0
32670,Ciudad Moderna,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1208,Urbano,6.0
32670,1 de Mayo,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1209,Urbano,6.0
32670,Revolución Mexicana,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1210,Urbano,6.0
32670,Constituyentes,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1230,Urbano,6.0
32670,6 de Mayo,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,3105,Urbano,6.0
32670,SOCOCEMA,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,3589,Urbano,6.0
32674,Rincón del Cielo,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,5,Urbano,6.0
32674,Rincón del solar II,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,98,Urbano,6.0
32674,Paseos del Pedregal,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,155,Urbano,6.0
32674,Terraluna,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,214,Urbano,6.0
32674,Brío Residencial,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,220,Urbano,6.0
32674,12 de Julio,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1212,Urbano,6.0
32674,Granjas Polo Gamboa,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1213,Urbano,6.0
32674,Granjas Santa Elena,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1214,Urbano,6.0
32674,Kilómetro 20 José María,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1215,Urbano,6.0
32674,Oasis Revolución,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1217,Urbano,6.0
32674,Valle Dorado I,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1220,Urbano,6.0
32674,Valle Dorado II,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1221,Urbano,6.0
32674,Valle Dorado III,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1222,Urbano,6.0
32674,Villa Colonial,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1223,Urbano,6.0
32674,La Hacienda,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3068,Urbano,6.0
32674,Parque Industrial Géminis,Zona industrial,Juárez,Chihuahua,Juárez,32121,8,32121,,37,37,3070,Urbano,6.0
32674,Praderas de los Oasis,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3071,Urbano,6.0
32674,Colinas del Norte,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3433,Urbano,6.0
32674,Praderas del Pacifico,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3447,Urbano,6.0
32674,Paseo de las Lilas,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3627,Urbano,6.0
32674,Praderas de los Oasis II,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3671,Urbano,6.0
32674,Rincón del Solar,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,3696,Urbano,6.0
32675,Granjas San Rafael,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,37,Urbano,6.0
32675,Kilómetro 27,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,48,Urbano,6.0
32675,Kilómetro 28,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,49,Urbano,6.0
32675,Del Safari II,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,250,Urbano,6.0
32675,Corredor Controlado Reginal,Zona comercial,Juárez,Chihuahua,Juárez,32121,8,32121,,33,37,251,Urbano,6.0
32675,Ejército Mexicano Ciudad Juárez,Zona federal,Juárez,Chihuahua,Juárez,32121,8,32121,,34,37,253,Urbano,6.0
32675,Agrícola Emiliano Zapata,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1224,Urbano,6.0
32675,Americano,Fraccionamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,21,37,1225,Urbano,6.0
32675,Barrio Nuevo,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1226,Urbano,6.0
32675,Bello Horizonte,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1227,Urbano,6.0
32675,La Campesina,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1228,Urbano,6.0
32675,Miguel Enríquez Guzmán,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1231,Urbano,6.0
32675,Plazuela de Acuña,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1232,Urbano,6.0
32675,Del Safari 1,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1233,Urbano,6.0
32675,Toribio Ortega,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1234,Urbano,6.0
32675,Villa Esperanza,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,1235,Urbano,6.0
32675,Kilómetro 29,Colonia,Juárez,Chihuahua,Juárez,32121,8,32121,,9,37,3075,Urbano,6.0
32675,Estación Mendez,Equipamiento,Juárez,Chihuahua,Juárez,32121,8,32121,,17,37,3076,Urbano,6.0
