d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
76147,Diana Laura Rojas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1245,Urbano,1.0
76147,Nueva Creación,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1246,Urbano,1.0
76147,Real de España,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1247,Urbano,1.0
76147,Santa Fe,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1248,Urbano,1.0
76147,San Felipe,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1250,Urbano,1.0
76147,Libertadores de América,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1251,Urbano,1.0
76147,Renacimiento,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1306,Urbano,1.0
76147,Lomas de San Miguel,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1311,Urbano,1.0
76147,La Tinaja,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1322,Urbano,1.0
76147,Jardines de San José,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1323,Urbano,1.0
76147,Rancho Quemado,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1324,Urbano,1.0
76147,Villas de San José,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1325,Urbano,1.0
76147,Epigmenio González (El Oasis),Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1612,Urbano,1.0
76147,Los Arroyitos,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1613,Urbano,1.0
76147,La Ladera (Menchaca III),Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1688,Urbano,1.0
76147,Vistana,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,2052,Urbano,1.0
76147,El Arcángel (La Guayina),Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,2258,Urbano,1.0
76147,Monarca,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,2262,Urbano,1.0
76147,Enrique Burgos (La Rinconada),Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3039,Urbano,1.0
76147,Pedregal de San José,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3040,Urbano,1.0
76147,San Ángel,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3041,Urbano,1.0
76147,Palmas de San José,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3042,Urbano,1.0
76147,Oasis,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3043,Urbano,1.0
76147,Jardines de San José 3a. Sección,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3044,Urbano,1.0
76147,Colinas de Menchaca 2a Sección,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3046,Urbano,1.0
76147,Lomas de San José,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3106,Urbano,1.0
76147,Fray Junípero Serra,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,3108,Urbano,1.0
76147,La Ladera,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3109,Urbano,1.0
76147,Los Huertos,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,3110,Urbano,1.0
76147,Jardines de San José 2a. Sección,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3111,Urbano,1.0
76147,Ignacio Pérez,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,3112,Urbano,1.0
76147,Generación 2000,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3113,Urbano,1.0
76147,Lomas de Menchaca,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3114,Urbano,1.0
76147,Rinconada las Joyas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3121,Urbano,1.0
76147,Antorchista,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3127,Urbano,1.0
76148,Puerta de Belén,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,128,Urbano,1.0
76148,Peñuelas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,135,Urbano,1.0
76148,Misión Bucareli Norte,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,301,Urbano,1.0
76148,Desarrollo Centro Norte,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,313,Urbano,1.0
76148,Misión Riviera,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,317,Urbano,1.0
76148,El Castaño,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,318,Urbano,1.0
76148,El Castaño II,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,319,Urbano,1.0
76148,Mallorca,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,320,Urbano,1.0
76148,Mirador San Xavier,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,326,Urbano,1.0
76148,Paseos de Milos,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,354,Urbano,1.0
76148,Nueva Esperanza,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,388,Urbano,1.0
76148,Paseos de Rodas,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,389,Urbano,1.0
76148,Paseos de Creta,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,390,Urbano,1.0
76148,Quinta Los Sabinos,Condominio,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,10,14,391,Urbano,1.0
76148,Da Rosa,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,392,Urbano,1.0
76148,Heberto Castillo,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,393,Urbano,1.0
76148,Floresta,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,394,Urbano,1.0
76148,Portal de Santiago,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,395,Urbano,1.0
76148,Lomas de San Pedrito,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,880,Urbano,1.0
76148,Amalia Solórzano,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,948,Urbano,1.0
76148,Los Sabinos,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,949,Urbano,1.0
76148,San Pedrito Ecológico,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,950,Urbano,1.0
76148,Ricardo Flores Magón,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,951,Urbano,1.0
76148,San Pedrito Peñuelas I,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,952,Urbano,1.0
76148,San Pedrito Peñuelas II,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,953,Urbano,1.0
76148,San Pedrito Peñuelas III,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,954,Urbano,1.0
76148,San Pedrito Peñuelas IV,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,955,Urbano,1.0
76148,Libertad,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,957,Urbano,1.0
76148,Lomas de San Pedrito (Sección Portales),Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,958,Urbano,1.0
76148,Reforma Agraria Radical,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,960,Urbano,1.0
76148,Villas de Santiago,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,986,Urbano,1.0
76148,Cuesta Azul,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1072,Urbano,1.0
76148,San Pedrito los Arcos,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1073,Urbano,1.0
76148,El Parque,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1074,Urbano,1.0
76148,Unidad Nacional,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1146,Urbano,1.0
76148,Belén,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1147,Urbano,1.0
76148,El Vergel,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1148,Urbano,1.0
76148,Los Padilla,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1149,Urbano,1.0
76148,Eurípides,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1168,Urbano,1.0
76148,Villas Fontana,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1253,Urbano,1.0
76148,Los Ciruelos,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1278,Urbano,1.0
76148,Jardines de Santiago,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1279,Urbano,1.0
76148,Bosques de la Hacienda,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1598,Urbano,1.0
76148,Bosques de Buenavista,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1599,Urbano,1.0
76148,Ampliación Amalia Solórzano,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,1666,Urbano,1.0
76148,Paseos del Pedregal,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,2028,Urbano,1.0
76148,Colinas de San Pablo,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,2035,Urbano,1.0
76148,Nuevo San Pedrito,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,2042,Urbano,1.0
76148,Paseos de la Cuesta,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,2166,Urbano,1.0
76148,La Rueca,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,2332,Urbano,1.0
76148,Valle de San Pedrito Peñuelas,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,3036,Urbano,1.0
76148,Anexo a la Ecólogia,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3037,Urbano,1.0
76148,La Ladera,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3056,Urbano,1.0
76148,Alameda Residencial,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,3057,Urbano,1.0
76148,Orion,Condominio,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,10,14,3104,Urbano,1.0
76148,Jardines de Villas de Santiago,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,3107,Urbano,1.0
76148,Bosques de Iturbide,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,9,14,3115,Urbano,1.0
76148,Rincones del Parque,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,3116,Urbano,1.0
76149,Misión San Jerónimo,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,307,Urbano,1.0
76149,Misión de Concá,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76132,22,76132,,21,14,1272,Urbano,1.0
76150,Constituyentes FOVISSSTE,Unidad habitacional,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,31,14,137,Urbano,1.0
76150,La Estación F.F.C.C.,Equipamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,17,14,139,Urbano,1.0
76150,La Florida,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,140,Urbano,1.0
76150,La Era,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,141,Urbano,1.0
76150,La Piedad,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,142,Urbano,1.0
76150,Los Alcanfores,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,143,Urbano,1.0
76150,Los Fresnos,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,144,Urbano,1.0
76150,Los Molinos,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,145,Urbano,1.0
76150,Molinos de la Era,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,146,Urbano,1.0
76150,La Popular,Unidad habitacional,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,31,14,147,Urbano,1.0
76150,San Roque,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,148,Urbano,1.0
76150,Rinconada los Pirules,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,913,Urbano,1.0
76150,Parque Industrial la Montaña,Zona industrial,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,37,14,920,Urbano,1.0
76150,Felipe Ángeles,Condominio,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,10,14,921,Urbano,1.0
76150,San Pablo Tecnológico,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,923,Urbano,1.0
76150,Villas Tecnológico,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,1034,Urbano,1.0
76150,Los Vitrales,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,1035,Urbano,1.0
76150,Tecnológico 2000,Unidad habitacional,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,31,14,1310,Urbano,1.0
76150,Géminis,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,1312,Urbano,1.0
76150,San Roque,Unidad habitacional,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,31,14,1675,Urbano,1.0
76150,El Fenix,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,1679,Urbano,1.0
76150,Asalias,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,2031,Urbano,1.0
76150,Las Palomas,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,2249,Urbano,1.0
76150,Sauces,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,3031,Urbano,1.0
76150,Bugambilias,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,3032,Urbano,1.0
76150,Rinconada San José,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,3033,Urbano,1.0
76154,El Retablo,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,150,Urbano,1.0
76155,Viveros de Querétaro,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,154,Urbano,1.0
76156,Constituyentes de 1824,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,155,Urbano,1.0
76156,Los Eucaliptos,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,156,Urbano,1.0
76156,San Gregorio,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,911,Urbano,1.0
76156,Los Alcanfores Sección Norte,Equipamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,17,14,1676,Urbano,1.0
76157,Santa Catarina,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,157,Urbano,1.0
76158,España,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,158,Urbano,1.0
76158,Las Peñitas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,159,Urbano,1.0
76158,El Porvenir,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,160,Urbano,1.0
76158,Tecnológico,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,161,Urbano,1.0
76158,Rinconada Pirules II,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,396,Urbano,1.0
76158,Parques,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,915,Urbano,1.0
76158,Las Peñas,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,916,Urbano,1.0
76158,Departamental Parques,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,917,Urbano,1.0
76158,Prados del Tecnológico,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,918,Urbano,1.0
76158,Los Faroles,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,919,Urbano,1.0
76158,Real del Parque,Unidad habitacional,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,31,14,932,Urbano,1.0
76158,Conjunto Victoria,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,1033,Urbano,1.0
76159,San Pablo,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,109,Urbano,1.0
76159,Los Girasoles,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,162,Urbano,1.0
76159,Rinconada San Joaquín,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,910,Urbano,1.0
76159,Real Jurica,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,914,Urbano,1.0
76159,La Cima,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,924,Urbano,1.0
76159,Balcón Campestre,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,925,Urbano,1.0
76159,Querétaro,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,1196,Urbano,1.0
76159,Fresnos,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,1671,Urbano,1.0
76159,Parque Industrial 5 de Febrero,Zona industrial,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,37,14,1674,Urbano,1.0
76159,Real de San Pablo,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,3132,Urbano,1.0
76160,Álamos 1a Sección,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,163,Urbano,1.0
76160,Álamos 2a Sección,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,164,Urbano,1.0
76160,Álamos 3a Sección,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,165,Urbano,1.0
76160,El Cerrito,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,166,Urbano,1.0
76160,El Tepetate,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,167,Urbano,1.0
76160,Las Brujas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,168,Urbano,1.0
76160,Las Hadas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,169,Urbano,1.0
76160,Residencial Parque del Álamo,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,926,Urbano,1.0
76160,Privada Bugambilias,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,1692,Urbano,1.0
76160,Romy,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,1694,Urbano,1.0
76160,Montecarlo,Condominio,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,10,14,1695,Urbano,1.0
76160,Rinconada de los Alamos,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,2044,Urbano,1.0
76164,Nacozari,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,172,Urbano,1.0
76164,Las Rosas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,173,Urbano,1.0
76165,Los Cedros,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,174,Urbano,1.0
76165,Margaritas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,175,Urbano,1.0
76165,San Sebastián,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,176,Urbano,1.0
76165,Guadalupe Victoria (SAHOP),Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,908,Urbano,1.0
76165,Los Claustros,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,927,Urbano,1.0
76166,La Trinidad,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,177,Urbano,1.0
76168,Las Gemas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,178,Urbano,1.0
76168,Lindavista,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,179,Urbano,1.0
76168,Industria del Hierro,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,321,Urbano,1.0
76168,Rinconada Jacarandas,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,906,Urbano,1.0
76168,Quinta la Laborcilla,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,9,14,907,Urbano,1.0
76168,Claustros del Parque,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,929,Urbano,1.0
76168,Lomas de Lindavista,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,21,14,930,Urbano,1.0
76168,Mega Plaza,Zona comercial,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,33,14,1693,Urbano,1.0
76168,Residencial Bosques,Condominio,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,10,14,2273,Urbano,1.0
76169,Plaza del Parque,Zona comercial,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,33,14,180,Urbano,1.0
76169,Plaza Boulevares,Zona comercial,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,33,14,1689,Urbano,1.0
76169,Privada la Laborcilla,Unidad habitacional,Querétaro,Querétaro,Santiago de Querétaro,76022,22,76022,,31,14,1690,Urbano,1.0
76170,La Capilla,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,181,Urbano,1.0
76170,Eucaliptos I,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,823,Urbano,1.0
76170,Eucaliptos II,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,824,Urbano,1.0
76170,Eucaliptos III,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,825,Urbano,1.0
76175,Los Virreyes,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,183,Urbano,1.0
76176,Prados de la Capilla,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,185,Urbano,1.0
76177,Residencial Gema,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,4,Urbano,1.0
76177,Galindas Residencial,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,186,Urbano,1.0
76177,Modelo,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,217,Urbano,1.0
76177,Granja las Torres,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,397,Urbano,1.0
76177,Venezziano,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,398,Urbano,1.0
76177,Villas de la Carambada,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,399,Urbano,1.0
76177,La Capilla,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,844,Urbano,1.0
76177,La Carambada,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,845,Urbano,1.0
76177,Residencial Frondoso,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,847,Urbano,1.0
76177,Carolina,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,1217,Urbano,1.0
76177,Demetrio Vallejo,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,1569,Urbano,1.0
76177,Frida Kahlo,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,1570,Urbano,1.0
76177,Residencial La Gloria,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,1660,Urbano,1.0
76177,Villas de San Antonio,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,1661,Urbano,1.0
76177,Residencial Villa Jardín,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,1662,Urbano,1.0
76177,Residencial la Toscana,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,2162,Urbano,1.0
76177,Provincia Santa Elena,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,2387,Urbano,1.0
76177,Hacienda Galindo,Fraccionamiento,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,21,14,3119,Urbano,1.0
76178,Ensueño,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,188,Urbano,1.0
76178,Villa Las Arboledas,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,190,Urbano,1.0
76178,El Rosario,Colonia,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,9,14,219,Urbano,1.0
76178,Villa Las Arboledas,Condominio,Querétaro,Querétaro,Santiago de Querétaro,76201,22,76201,,10,14,353,Urbano,1.0
