d_codigo,d_asenta,d_tipo_asenta,D_mnpio,d_estado,d_ciudad,d_CP,c_estado,c_oficina,c_CP,c_tipo_asenta,c_mnpio,id_asenta_cpcons,d_zona,c_cve_ciudad
93699,Vega del Río de San Pedro,Colonia,Atzalan,Veracruz de Ignacio de la Llave,,93701,30,93701,,9,23,65,Rural,
93700,Loma de Las Flores,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,1,Urbano,39.0
93700,Altotonga Centro,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,2522,Semiurbano,39.0
93700,Los Perales,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4806,Semiurbano,39.0
93700,La Palma,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4807,Semiurbano,39.0
93700,La Calichera,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4808,Semiurbano,39.0
93700,De Santiaguito,Barrio,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,2,10,4809,Semiurbano,39.0
93700,La Poza Tío Mingo,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4810,Semiurbano,39.0
93700,La Loma,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4811,Semiurbano,39.0
93700,Lindavista,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4812,Semiurbano,39.0
93700,El Ranchito,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4813,Semiurbano,39.0
93700,Lázaro Cárdenas,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4814,Semiurbano,39.0
93700,Atalpas,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,4815,Semiurbano,39.0
93700,El Centenario,Colonia,Altotonga,Veracruz de Ignacio de la Llave,Altotonga,93701,30,93701,,9,10,7164,Semiurbano,39.0
93710,Río Vasco,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,9,Rural,
93710,Mecacalco,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2527,Rural,
93714,Comales,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2528,Rural,
93714,El Kilate,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2529,Rural,
93715,La Barranca,Ranchería,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,29,10,2,Rural,
93715,Malacatepec,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2530,Rural,
93715,Temimilco,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2531,Rural,
93716,La Vega (Úrsulo Galván),Ranchería,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,29,10,3,Rural,
93720,Juan Marcos,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2524,Rural,
93720,Ahueyahualco,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2532,Rural,
93721,Veintiuno de Agosto,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,7,Rural,
93721,Champilico,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2533,Rural,
93723,Xoampolco,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,8,Rural,
93723,Buena Vista,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,14,Rural,
93723,Chichicapa,Ranchería,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,29,10,2523,Rural,
93724,Tezahuapan de Juárez,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,6,Rural,
93725,La Estanzuela,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2534,Rural,
93726,Santa Cruz Tepozoteco,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,12,Rural,
93730,Ignacio Zaragoza Segunda Sección,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,4,Rural,
93730,Tepiolulco,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,11,Rural,
93730,Adolfo Moreno,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2535,Rural,
93730,Lerdo de Tejada,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2536,Rural,
93732,Texacaxco,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,13,Rural,
93732,Dr. Daniel Guzmán,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2537,Rural,
93732,Francisco Javier Gómez,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2538,Rural,
93733,San José Tepozoteco,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,10,Rural,
93733,San Pedro Tepozoteco,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2540,Rural,
93734,Ignacio Zaragoza Primera Sección,Colonia,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,9,10,15,Rural,
93735,Gutiérrez Zamora,Pueblo,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,28,10,5,Rural,
93735,San Miguel Tlalpoalan,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2541,Rural,
93737,Magueyitos,Congregación,Altotonga,Veracruz de Ignacio de la Llave,,93701,30,93701,,11,10,2542,Rural,
93740,Las Minas,Pueblo,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,28,107,2543,Rural,
93743,Rinconada,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,1,Rural,
93744,Romerillos,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,7,Rural,
93745,Quiahuixcuautla,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,3,Rural,
93745,Zomelahuacan,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,2544,Rural,
93746,Pueblo Nuevo,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,5,Rural,
93747,Huapala,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,6,Rural,
93748,Carboneras,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,7227,Rural,
93749,Molinillo,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,2,Rural,
93750,Landaco,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,4,Rural,
93750,El Pimiento,Ranchería,Las Minas,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,107,8,Rural,
93760,La Ermita,Colonia,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,9,156,2,Rural,
93760,La Cumbre,Colonia,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,9,156,3,Rural,
93760,Tatatila,Ranchería,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,156,2545,Rural,
93761,Ermita,Colonia,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,9,156,8,Rural,
93761,Piedra Parada,Ejido,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,15,156,2546,Rural,
93763,La Mancuerna,Colonia,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,9,156,4,Rural,
93763,La Palmilla,Colonia,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,9,156,5,Rural,
93763,San Antonio de Córdoba,Colonia,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,9,156,6,Rural,
93764,Tenexpanoya,Ranchería,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,156,7,Rural,
93766,Pilhuatepec,Ranchería,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,156,9,Rural,
93766,Santiago Mextla,Ranchería,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,156,10,Rural,
93769,La Concordia,Ranchería,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,156,1,Rural,
93769,La Vaquería,Ranchería,Tatatila,Veracruz de Ignacio de la Llave,,91331,30,91331,,29,156,11,Rural,
93780,El Colorado,Ejido,Tenochtitlán,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,163,2547,Rural,
93780,Tenochtitlán,Pueblo,Tenochtitlán,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,163,2548,Rural,
93783,Tetlepanquetzalt,Ranchería,Tenochtitlán,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,163,3,Rural,
93783,Trojillas,Ranchería,Tenochtitlán,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,163,4,Rural,
93787,La Cañada,Ranchería,Tenochtitlán,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,163,2,Rural,
93789,Hidalgotitlán,Rancho,Tenochtitlán,Veracruz de Ignacio de la Llave,,93821,30,93821,,48,163,1,Rural,
93800,Chachapa Buenavista,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,696,Rural,
93800,La Isla de Chapachapa,Ejido,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,15,114,2550,Rural,
93800,Nautla,Pueblo,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,28,114,2551,Rural,
93803,La Peña,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,879,Rural,
93803,Pedernales,Barrio,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,2,114,2553,Rural,
93808,Jicaltepec,Pueblo,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,28,114,850,Rural,
93808,La Unión,Barrio,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,2,114,2554,Rural,
93810,Gallineros,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93601,30,93601,,11,114,7259,Rural,
93813,El Huanal,Ranchería,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,29,114,1,Rural,
93814,El Altillo,Ranchería,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,29,114,729,Rural,
93814,El Josco,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,751,Rural,
93814,Sebastián Camacho,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,1098,Rural,
93815,Barra de las Palmas,Ranchería,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,29,114,2556,Rural,
93815,El Raudal,Ranchería,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,29,114,2557,Rural,
93816,Adalberto Tejeda,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,603,Rural,
93816,El Ciervo,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,735,Rural,
93816,El Porvenir,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,765,Rural,
93816,La Martinica,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,878,Rural,
93816,Rancho Nuevo,Congregación,Nautla,Veracruz de Ignacio de la Llave,,93801,30,93801,,11,114,1041,Rural,
93820,Misantla Centro,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2560,Urbano,
93820,Santa Clara,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2567,Rural,
93826,Jardines de Misantla,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,845,Rural,
93826,Mateo Acosta,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,968,Rural,
93826,Nizin,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,988,Urbano,
93826,Pedregal 2,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,1008,Rural,
93826,Pedregal 1 (Esperanza Azcon),Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2571,Urbano,
93826,Benito Juárez,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2572,Rural,
93826,Francisco Villa,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2573,Rural,
93826,La Gloria,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2574,Rural,
93826,Sector Popular,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2575,Rural,
93827,Carlos Roberto Smith,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,669,Rural,
93827,Miradores,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,973,Rural,
93827,Puerto Palchan,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2576,Urbano,
93827,Rafael Ramirez La Voignet,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2577,Rural,
93828,Emiliano Zapata,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,3,Urbano,
93828,Cristian Magnani de Alemán,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,815,Rural,
93828,Manuel Villaraus,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,962,Rural,
93828,20 de Noviembre,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,1161,Rural,
93828,Aviación,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2578,Rural,
93828,5 de Mayo,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2579,Urbano,
93828,Espaldilla,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2580,Rural,
93828,Teresa Peñafiel,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2581,Rural,
93828,Los Libreros,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,7893,Urbano,
93829,Maestros Veracruzanos,Unidad habitacional,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,31,109,1,Urbano,
93829,Luz Divina Morales,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,952,Rural,
93829,Lindavista,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2582,Urbano,
93829,Marco Antonio Muñoz,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,2583,Rural,
93830,Coapeche,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2585,Rural,
93830,La Defensa,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2586,Rural,
93830,Troncones,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2588,Rural,
93830,La Reforma,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2589,Rural,
93830,Rancho Nuevo,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6558,Rural,
93830,La Constancia,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6564,Rural,
93830,La Unión,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6566,Rural,
93830,Máximo García,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6567,Rural,
93833,La Libertad,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2591,Rural,
93833,Palpoala Ixcan,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2600,Rural,
93833,Guadalupe Victoria,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2603,Rural,
93833,Colorado Chico,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6549,Rural,
93833,El Diamante,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6550,Rural,
93833,Loma Bonita,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6554,Rural,
93833,Palmira de Hidalgo,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6555,Rural,
93833,Rancho Alegre,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6557,Rural,
93833,Cerro Quebrado Uno (San Felipe),Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6559,Rural,
93834,La Lima,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2559,Rural,
93834,Arroyo Hondo,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2593,Rural,
93834,Primavera,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2594,Rural,
93834,Cerro Quebrado,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6548,Rural,
93834,La Unión,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,6553,Rural,
93834,Poza del Tigre,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6556,Rural,
93834,Vista Hermosa,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6562,Rural,
93835,Venustiano Carranza,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2596,Rural,
93835,Congregación Fundo Legal Palpoala Ixcán,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6539,Rural,
93835,La Sabana,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6542,Rural,
93835,La Soledad,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6543,Rural,
93835,Mafafas,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6544,Rural,
93835,Pipianales,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6545,Rural,
93835,San Francisco,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6546,Rural,
93836,Plan de La Vieja,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2564,Rural,
93836,Loma Bonita,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2587,Rural,
93836,Loma Del Cojolite,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2597,Rural,
93836,Brazo Seco,Congregación,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,11,109,6533,Rural,
93836,La Habana,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6540,Rural,
93837,Plan de La Vega,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2563,Rural,
93837,Arroyo Frío,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2570,Rural,
93837,El Gavilán,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6534,Rural,
93837,Rancho Nuevo,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6536,Rural,
93837,El Carmen,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6593,Rural,
93837,La Reforma (Kilómetro 9),Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,7225,Rural,
93840,Francisco Sarabia (Paso Viejo),Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2590,Rural,
93840,Ignacio Zaragoza (El Chorro),Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2592,Rural,
93840,El Carmen,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6570,Rural,
93840,Las Lajas,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6575,Rural,
93840,Puerto Chico,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6577,Rural,
93843,Morelos,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2561,Rural,
93843,Tapapulum,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2568,Rural,
93843,Poxtitlan,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2595,Rural,
93843,Santa Cruz Hidalgo,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2598,Rural,
93843,El Pozon,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2601,Rural,
93843,Allende,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6568,Rural,
93843,Chapachapa,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6569,Rural,
93843,La Capilla,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6574,Rural,
93844,Buenos Aires,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2558,Rural,
93844,Los Ídolos,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2602,Rural,
93844,Arroyo Negro,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6547,Rural,
93844,La Piedad,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6552,Rural,
93844,Santa Julia,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6560,Rural,
93844,Guadalupe Victoria (La Vaquería),Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6561,Rural,
93844,El Valle,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6573,Rural,
93844,Plan Grande,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6576,Rural,
93845,Paso Blanco,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2562,Rural,
93845,Pueblo Viejo,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2565,Rural,
93845,Trapiches,Ejido,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,15,109,2604,Rural,
93845,Santa Cruz Buena Vista,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6586,Rural,
93846,Salvador Diaz Mirón,Pueblo,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,28,109,2566,Rural,
93846,Guillermo Badillo,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6587,Rural,
93846,La Loma,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6588,Rural,
93846,Francisco I. Madero,Colonia,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,9,109,6589,Rural,
93846,El Mirador,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6590,Rural,
93846,Villa Nueva,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6591,Rural,
93846,Manuel Gutiérrez Najera,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6592,Rural,
93847,La Mesa,Rancho,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,48,109,2,Rural,
93847,Vicente Guerrero,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2599,Rural,
93847,Independencia,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,2605,Rural,
93847,El Lirial,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6571,Rural,
93847,El Mirasol,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6572,Rural,
93847,Barranca del Tigre,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6578,Rural,
93847,Juan Jacobo Torres (La Monera),Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6579,Rural,
93847,Manantiales,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6580,Rural,
93847,Moxillon,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6581,Rural,
93847,Palma Sola,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6582,Rural,
93847,Torrecillas,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6583,Rural,
93847,Plan de Guerrero,Ranchería,Misantla,Veracruz de Ignacio de la Llave,,93821,30,93821,,29,109,6585,Rural,
93860,Landero y Coss,Ejido,Landero y Coss,Veracruz de Ignacio de la Llave,,91002,30,91002,,15,96,2606,Rural,
93880,La Misión,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,2,Rural,
93880,Chiconquiaco,Pueblo,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,28,57,2607,Rural,
93882,El Capulín,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,2608,Rural,
93883,Buena Vista,Ranchería,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,29,57,11,Rural,
93883,El Chicharal,Ranchería,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,29,57,12,Rural,
93884,Dos Caminos,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,1,Rural,
93884,El Charquillo,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,3,Rural,
93884,Loma Plan,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,4,Rural,
93884,Las Cruces,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,5,Rural,
93884,El Cofresillo,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,6,Rural,
93885,El Escalanar,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,2609,Rural,
93890,La Sombra,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,2610,Rural,
93892,Gutiérrez Zamora,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,2611,Rural,
93893,Los Naranjos,Colonia,Chiconquiaco,Veracruz de Ignacio de la Llave,,91401,30,91401,,9,57,9,Rural,
